compound_id,score
DEC_0621,-8.086
DEC_1612,-7.991
DEC_2769,-8.421
DEC_3513,-7.136
DEC_2092,4.167
DEC_3689,-8.367
DEC_3274,-9.431
DEC_0267,-8.249
DEC_0143,-7.277
DEC_2643,-10.165
DEC_2716,-7.861
DEC_1077,-8.905
DEC_0717,-9.924
DEC_4491,-8.04
DEC_3827,-8.96
DEC_1567,-8.513
DEC_0547,-7.802
DEC_2155,0.0
DEC_2845,-9.442
DEC_2664,-9.286
DEC_3725,-8.354
DEC_3862,-7.874
DEC_4228,-10.032
DEC_3919,-10.058
DEC_4514,-6.85
DEC_3221,0.0
DEC_0854,-8.553
DEC_3564,-9.649
DEC_3708,-8.937
DEC_2465,66.97
DEC_0894,-9.387
DEC_3891,-7.679
DEC_0348,-8.54
DEC_3179,-10.18
DEC_1013,-5.913
DEC_2203,-7.975
DEC_1011,-8.88
DEC_3824,-9.518
DEC_4722,-7.45
DEC_4457,-9.025
DEC_1863,0.0
DEC_0951,-8.238
DEC_3069,0.0
DEC_1319,-7.289
DEC_2568,-7.729
DEC_3525,-7.718
DEC_4598,-8.607
DEC_2628,-9.168
DEC_3101,-7.617
DEC_3200,-9.112
DEC_3552,-7.671
DEC_4522,-7.286
DEC_2766,-7.038
DEC_3148,-7.511
DEC_2831,-9.517
DEC_3293,0.0
DEC_1021,-7.434
DEC_2196,-6.763
DEC_1329,-8.861
DEC_1866,0.0
DEC_3260,0.0
DEC_1903,-9.204
DEC_4535,-10.039
DEC_1084,-9.733
DEC_1120,-9.179
DEC_0822,-7.898
DEC_3833,-9.905
DEC_3913,-8.29
DEC_1043,-8.09
DEC_0910,-14.096
DEC_0688,-7.957
DEC_2517,-6.607
DEC_0983,-6.291
DEC_1352,-9.607
DEC_2138,-9.869
DEC_1303,-7.339
DEC_2084,-10.055
DEC_3685,-8.282
DEC_4145,-8.932
DEC_1186,0.0
DEC_2934,-10.096
DEC_4681,-5.598
DEC_4272,-8.621
DEC_4668,-8.919
DEC_3270,-8.748
DEC_0750,-7.029
DEC_2025,-7.55
DEC_0466,-7.916
DEC_0156,-8.285
DEC_3533,-5.586
DEC_3681,-8.519
DEC_1581,-8.173
DEC_2515,-8.838
DEC_1592,-6.984
DEC_0521,-10.062
DEC_1616,0.0
DEC_1185,-7.741
DEC_4238,-10.505
DEC_2843,49.221
DEC_0682,-9.357
DEC_3563,-8.187
DEC_2246,-7.43
DEC_0030,-8.45
DEC_0893,74.984
DEC_0506,-9.507
DEC_3167,0.0
DEC_2048,-8.91
DEC_0599,6.413
DEC_1868,0.0
DEC_2685,-10.461
DEC_3294,0.0
DEC_0833,-7.099
DEC_2266,0.0
DEC_2270,0.0
DEC_0988,-7.563
DEC_1844,0.0
DEC_2821,-91.82
DEC_2873,-8.36
DEC_1161,-7.532
DEC_2291,0.0
DEC_2972,0.0
DEC_0349,-10.308
DEC_1257,-7.829
DEC_1409,-8.906
ACT_069,-9.711
DEC_1846,0.0
DEC_1128,-8.374
DEC_2206,-8.194
DEC_4777,-7.295
DEC_2081,-9.57
DEC_1988,0.0
DEC_1978,0.0
DEC_1278,-7.832
DEC_3397,-9.182
DEC_3669,-9.152
DEC_1510,-9.397
DEC_4038,-7.913
DEC_4401,-7.477
DEC_2713,-7.963
DEC_3515,-7.942
DEC_2751,-9.092
DEC_3635,-8.642
DEC_0511,-8.396
DEC_4771,-8.284
DEC_2028,0.0
DEC_1841,0.0
DEC_3119,0.0
DEC_4505,-7.787
DEC_4633,-8.612
DEC_2450,45.763
DEC_3975,-8.79
DEC_1949,-9.221
DEC_1545,-8.863
DEC_1986,-8.545
DEC_2720,-5.979
DEC_3661,-8.707
DEC_3942,-9.129
DEC_1398,-10.136
DEC_4557,-10.064
DEC_2731,-7.842
DEC_1429,-8.112
DEC_1514,-8.089
DEC_3114,-8.549
DEC_0428,0.0
DEC_0387,-8.086
DEC_2403,0.0
DEC_3486,-8.653
DEC_2630,-8.02
DEC_1745,0.0
DEC_1966,0.0
DEC_4388,-7.692
DEC_3372,-10.177
DEC_1083,-8.882
DEC_4442,-8.17
DEC_1385,-10.008
DEC_0698,-6.917
DEC_2202,0.0
DEC_2236,0.0
DEC_0110,-6.712
DEC_3988,0.0
DEC_3514,-7.174
DEC_3762,-7.797
DEC_1552,-6.879
DEC_3555,-7.942
DEC_3550,-8.74
DEC_0449,-7.916
DEC_1666,0.0
DEC_0341,-7.582
DEC_3643,-8.574
DEC_4148,-7.388
DEC_4687,-61.659
DEC_3971,-7.965
DEC_2348,0.0
DEC_1928,0.0
DEC_1053,-8.403
DEC_2493,-9.612
DEC_0100,-8.159
DEC_2809,2.308
DEC_2290,0.0
DEC_4575,132.809
DEC_3694,-8.91
DEC_2825,-7.532
DEC_3353,0.0
DEC_1511,-8.936
DEC_0269,-8.34
DEC_4660,-8.614
DEC_3484,-8.105
DEC_3190,-8.432
DEC_1943,-10.316
DEC_4021,-9.299
DEC_2009,0.0
DEC_1941,0.0
DEC_0553,-8.392
DEC_3698,-7.999
DEC_2511,-7.344
DEC_2267,0.0
DEC_4182,0.0
DEC_0555,-5.69
DEC_0917,13.212
DEC_1613,0.0
DEC_2846,-9.974
DEC_1474,-8.932
DEC_1089,-7.567
DEC_3455,-9.111
DEC_0297,-9.285
DEC_0478,-6.935
DEC_0916,100.836
DEC_4016,-73.379
DEC_3258,0.0
DEC_0402,-6.972
DEC_1811,0.0
DEC_2815,-73.392
DEC_2510,-6.605
DEC_0335,76.115
DEC_2694,-8.543
DEC_2010,0.0
DEC_3483,-7.448
DEC_4062,-8.176
DEC_4239,-8.53
DEC_1315,-8.338
DEC_4753,-8.339
DEC_3327,-8.271
DEC_4434,-8.605
DEC_2385,-8.099
DEC_1294,-7.754
DEC_0736,-8.143
DEC_1803,0.0
DEC_3823,-8.936
DEC_4448,-8.854
DEC_1701,0.0
DEC_3674,-8.56
DEC_3318,-7.847
DEC_0199,-8.304
DEC_3611,-7.31
DEC_1119,-8.63
DEC_4068,-6.705
DEC_0904,51.971
DEC_1879,-7.827
DEC_3519,-7.552
DEC_1087,-8.163
DEC_4741,-7.179
DEC_2469,-8.038
DEC_1940,0.0
DEC_0025,-9.88
DEC_2827,-7.524
DEC_2937,-9.325
DEC_2806,70.549
DEC_2244,-8.862
DEC_0764,-9.605
DEC_0985,-7.506
DEC_2263,0.0
DEC_2528,-7.205
DEC_3189,0.0
DEC_0233,-9.659
DEC_0017,-7.575
DEC_3042,0.0
DEC_4525,-9.157
DEC_1283,-8.61
DEC_2672,-9.836
DEC_3364,0.0
DEC_4125,-8.668
DEC_4716,-6.741
DEC_2279,-8.201
DEC_2325,-9.05
DEC_0591,-7.58
DEC_2526,-6.901
DEC_1959,0.0
DEC_4640,-9.334
DEC_3752,-7.881
DEC_2417,-8.761
DEC_3067,-7.321
DEC_2461,-7.276
DEC_0413,-8.598
DEC_2698,-9.541
DEC_4134,-9.071
DEC_2502,-9.408
DEC_0705,-8.089
DEC_3427,-8.622
DEC_2722,-6.692
DEC_2996,0.0
DEC_3970,-7.614
DEC_1318,-8.323
DEC_0824,-6.506
DEC_1222,-8.54
DEC_2899,-9.162
DEC_0575,-8.397
DEC_1146,-10.098
DEC_3096,0.0
DEC_2023,-6.294
DEC_0409,-7.717
DEC_4377,-8.265
DEC_2902,-8.947
DEC_4093,-6.921
DEC_2979,-8.921
DEC_0646,-7.778
DEC_2308,0.0
DEC_2521,-8.801
DEC_3343,0.0
DEC_0426,-8.078
DEC_1312,-7.097
DEC_2020,-8.83
DEC_1809,0.0
DEC_1744,-8.197
DEC_4570,-11.296
DEC_2532,-8.326
DEC_1199,-7.322
DEC_0414,-7.765
DEC_3736,-7.718
DEC_3652,-8.541
DEC_1578,-7.228
DEC_4110,-9.349
DEC_2054,-9.267
DEC_3650,-7.982
DEC_3215,0.0
DEC_4412,-8.097
DEC_3002,-7.586
DEC_0254,-6.521
DEC_2644,-8.503
DEC_0432,-7.031
DEC_2160,-7.446
DEC_1815,0.0
DEC_1412,71.238
DEC_2245,-8.094
DEC_2794,-7.726
DEC_1379,-10.216
DEC_3792,19.98
DEC_3692,-9.315
DEC_0870,-9.074
DEC_2850,-7.547
DEC_4089,-7.473
DEC_3897,-6.296
DEC_3282,0.0
DEC_1984,-8.364
DEC_1381,-9.926
DEC_4221,-237.233
DEC_4707,-7.875
DEC_4625,-8.534
DEC_1129,-8.706
DEC_1090,-9.067
DEC_2121,-8.897
DEC_2153,0.0
DEC_0166,-8.671
DEC_4035,-7.68
DEC_1210,-8.2
DEC_0260,37.671
DEC_1724,-9.354
DEC_0608,-7.098
DEC_3058,-8.534
DEC_3061,0.0
DEC_3506,-7.178
DEC_0403,-7.551
DEC_4481,-9.252
DEC_4146,-9.04
DEC_1070,-9.809
DEC_2407,-8.261
DEC_0779,-9.187
DEC_1728,-9.615
DEC_0967,-7.857
DEC_4488,-8.357
DEC_4592,-9.217
DEC_3304,-9.857
DEC_1486,-7.817
DEC_2021,-8.849
DEC_4416,-8.52
DEC_4116,-8.296
DEC_0007,-7.62
DEC_4233,-9.505
DEC_4736,-7.959
DEC_3530,-9.593
DEC_2561,-12.867
DEC_1188,-9.527
DEC_4149,-111.434
DEC_4553,-9.359
DEC_2069,-7.646
DEC_2855,-9.072
DEC_4333,-7.24
DEC_4666,-7.296
DEC_2768,-8.12
DEC_1424,0.0
DEC_3503,-7.944
DEC_3041,-8.356
DEC_0529,-9.794
DEC_3036,0.0
DEC_0033,-8.338
DEC_2224,0.0
DEC_4244,-9.487
DEC_1384,-10.319
DEC_1401,-8.372
DEC_2543,-5.906
DEC_0867,-7.896
DEC_0176,-7.264
DEC_3787,-8.313
DEC_0043,-8.743
DEC_3901,-7.728
DEC_3557,-9.979
DEC_2389,-10.255
DEC_4012,-8.32
DEC_4018,-9.193
DEC_0556,-7.656
DEC_2683,-8.615
DEC_2002,-6.323
DEC_4218,-9.89
DEC_1564,-6.931
DEC_2512,-8.993
DEC_2650,0.0
DEC_0208,-5.508
DEC_0135,-7.876
DEC_3458,-6.344
DEC_3644,-8.486
DEC_1682,-9.596
DEC_2810,-40.312
DEC_1345,-8.194
DEC_3156,-9.707
DEC_1732,0.0
DEC_1340,-9.287
DEC_1719,-7.872
DEC_0583,-6.237
DEC_1646,-8.542
DEC_2992,-8.391
DEC_4390,-7.184
DEC_1156,-8.629
DEC_1111,-7.131
DEC_3423,0.0
DEC_4380,-7.716
DEC_0228,-8.969
DEC_3832,47.943
DEC_3953,-10.17
DEC_1104,-8.18
DEC_2135,-7.78
DEC_0640,-8.34
DEC_3097,0.0
DEC_3170,0.0
DEC_4122,-9.313
DEC_1639,-8.123
DEC_0239,-9.002
DEC_4288,-7.456
DEC_2027,0.0
DEC_3744,-8.619
DEC_4679,-8.008
DEC_4403,-7.325
DEC_4581,-8.272
DEC_3336,-8.771
DEC_2997,-9.756
DEC_3437,0.0
DEC_1539,23.182
DEC_1690,0.0
DEC_1408,-9.387
DEC_0410,-8.0
DEC_3255,-7.861
DEC_3784,-9.012
DEC_2586,-8.379
DEC_2830,0.974
DEC_3841,-10.506
DEC_1072,-8.359
DEC_0683,-8.21
DEC_2550,-40.381
DEC_0050,-7.624
DEC_0938,-7.556
DEC_4411,-7.704
DEC_2125,-9.565
DEC_4314,-6.56
DEC_2012,0.0
DEC_2984,0.0
DEC_4469,-8.938
DEC_0072,-9.193
DEC_2898,-10.482
DEC_0080,-7.192
DEC_0726,-6.983
DEC_3714,-9.983
DEC_3788,-8.291
DEC_1775,-9.273
DEC_3524,-7.7
DEC_4590,-9.567
DEC_0647,-7.715
DEC_2488,-10.265
DEC_1861,0.0
DEC_2749,-7.286
DEC_1804,0.0
DEC_2705,-6.845
DEC_3701,-8.254
DEC_3264,0.0
DEC_3763,-6.82
DEC_2137,-9.4
DEC_3623,-7.353
DEC_0082,-7.674
DEC_0447,-8.114
DEC_3821,-9.934
DEC_2284,-8.498
DEC_3289,-8.327
DEC_3609,-8.284
DEC_2592,-9.505
DEC_0888,-8.169
DEC_1313,-8.006
DEC_0177,-9.604
DEC_4374,-8.407
ACT_067,-9.686
DEC_0939,-9.35
DEC_1430,15.74
DEC_1485,-8.989
DEC_2504,-7.535
DEC_4426,-6.492
DEC_3957,-7.867
DEC_1500,-8.409
DEC_4127,-8.042
DEC_2170,0.0
DEC_3501,-6.641
DEC_3062,-8.53
DEC_2129,-10.243
DEC_3406,-8.104
DEC_0178,-6.976
DEC_1378,174.014
DEC_2045,0.0
DEC_0251,-8.672
DEC_2638,-9.016
DEC_4405,-7.542
DEC_4767,-8.297
DEC_1607,-7.691
DEC_2238,-7.445
DEC_0886,-8.785
DEC_1346,-8.517
DEC_2419,0.0
ACT_007,-10.391
DEC_3349,-7.903
DEC_1094,-8.09
DEC_0489,-7.503
DEC_0891,-9.287
DEC_2256,-8.135
DEC_2011,0.0
DEC_2489,98.699
ACT_068,-8.461
DEC_2096,-10.496
DEC_4644,-8.475
DEC_1948,0.0
DEC_4003,-9.175
DEC_4589,-7.178
DEC_1773,21.776
DEC_2452,-8.339
DEC_3668,-9.758
DEC_3940,-9.206
DEC_0877,-8.479
DEC_0096,-10.256
DEC_4517,-7.958
DEC_1134,-10.11
DEC_0874,-7.679
DEC_3944,-8.341
DEC_0356,-7.03
DEC_4213,-9.036
DEC_2062,0.0
DEC_3893,-8.41
DEC_4080,-8.874
DEC_0513,-8.187
DEC_0784,-7.745
DEC_3100,0.0
ACT_078,-9.194
DEC_0225,-8.159
DEC_4032,-7.795
DEC_2421,-9.416
DEC_1738,0.0
DEC_2911,-8.194
DEC_4092,-8.414
DEC_4384,-8.873
DEC_2752,-5.395
DEC_1836,-7.465
DEC_3054,0.0
DEC_0057,-7.354
DEC_2949,-8.89
DEC_0499,-7.018
DEC_1274,-7.303
DEC_4136,-10.299
DEC_2828,-10.261
DEC_3491,-7.793
DEC_1206,-7.904
DEC_4082,-10.179
DEC_0820,-7.499
DEC_3712,-9.264
DEC_3214,0.0
DEC_3982,-8.847
DEC_0866,-6.413
DEC_1432,-8.075
DEC_1957,0.0
DEC_1524,-9.494
DEC_0119,-7.865
DEC_3493,-8.873
DEC_0010,-5.478
DEC_3108,0.0
DEC_1748,0.0
DEC_0810,-9.543
DEC_3238,0.0
DEC_4766,-7.611
DEC_0504,-8.124
DEC_3398,-6.755
DEC_4315,-7.429
DEC_1018,-6.715
DEC_4507,-7.477
DEC_0244,-7.882
DEC_2917,-8.221
DEC_4250,-8.332
DEC_2014,0.0
DEC_2814,-68.208
DEC_4066,-7.816
DEC_4275,-7.531
DEC_1421,-9.5
DEC_4121,-8.866
DEC_2527,-8.535
DEC_0114,-6.69
DEC_3665,-7.99
DEC_4622,-8.314
DEC_4083,-9.803
DEC_0718,-8.828
DEC_0564,-8.205
DEC_1615,0.0
DEC_2061,-9.821
DEC_4101,-9.822
DEC_1465,-9.055
DEC_1055,-8.754
DEC_3059,-7.295
DEC_4595,-6.091
DEC_4527,-5.017
DEC_3973,-6.672
DEC_1407,-8.247
DEC_3110,0.0
DEC_1822,-10.135
DEC_1168,-8.095
DEC_4096,-8.866
DEC_4713,-5.448
DEC_0859,-7.987
DEC_3225,-84.463
DEC_1068,-7.947
DEC_4392,-7.768
DEC_1720,0.0
DEC_0873,-7.891
DEC_2848,-9.964
DEC_3562,-9.35
DEC_1393,-10.069
DEC_3647,-9.224
DEC_3803,-9.614
DEC_4296,-6.378
DEC_3295,0.0
DEC_0579,-8.232
DEC_3805,-9.109
DEC_3761,-8.589
DEC_0641,-8.614
DEC_0565,-7.184
DEC_0532,-7.485
DEC_1444,-10.616
DEC_4554,-8.905
DEC_3904,-8.058
DEC_3137,-7.874
DEC_1280,-8.291
DEC_3211,0.0
DEC_3057,-8.273
DEC_2965,0.0
DEC_2926,-9.453
DEC_2111,-9.367
DEC_3839,144.195
DEC_4545,-7.588
DEC_3651,-6.747
DEC_0217,-8.207
DEC_4269,-9.349
DEC_4473,-8.489
DEC_0828,-8.994
DEC_0687,38.154
DEC_1892,0.0
DEC_1300,-8.001
DEC_0778,-8.248
DEC_3256,-8.968
DEC_3252,-7.724
DEC_3477,-8.554
ACT_075,-8.878
DEC_3134,-8.296
DEC_1983,0.0
DEC_1635,-8.148
DEC_3851,-10.706
DEC_3819,2.647
DEC_0283,-9.633
DEC_2057,0.0
DEC_2708,-6.762
DEC_3043,-9.638
DEC_3254,0.0
DEC_4757,-8.736
DEC_0424,-8.867
DEC_3438,0.0
DEC_3384,0.0
DEC_1443,-9.454
DEC_2190,-7.232
DEC_4523,-8.901
DEC_3222,-8.283
DEC_2804,-72.766
DEC_2338,0.0
DEC_0429,-9.537
DEC_1506,-8.654
DEC_4378,-9.199
DEC_3899,-7.472
DEC_2588,-8.071
DEC_3454,-9.721
DEC_1333,-9.663
DEC_0480,-7.375
DEC_4618,-8.238
DEC_2287,0.0
DEC_0234,-9.274
DEC_3954,-9.358
DEC_0516,-9.598
DEC_2369,0.0
DEC_3284,0.0
DEC_2865,-8.295
DEC_0933,-9.203
DEC_1064,-7.941
DEC_1484,-5.138
DEC_2679,-8.221
DEC_2186,0.0
DEC_0288,-7.849
DEC_3303,-71.003
DEC_4613,-9.888
DEC_1271,-8.356
DEC_2552,-8.911
DEC_4097,-9.256
DEC_4167,-8.675
DEC_2349,-6.843
DEC_2681,0.0
DEC_1286,-6.959
DEC_1575,-8.702
DEC_1487,-8.661
DEC_3835,-9.279
DEC_1428,-10.246
DEC_1391,0.0
DEC_0551,-8.472
DEC_2398,-8.893
DEC_2042,0.0
DEC_3126,-8.038
DEC_4703,-8.743
DEC_1694,-9.179
DEC_2799,-8.032
DEC_0915,-9.287
DEC_4246,-9.115
DEC_0607,-5.28
DEC_2547,-7.475
DEC_4206,-8.318
DEC_0246,-9.265
DEC_2826,-7.627
DEC_1307,-7.22
DEC_0324,62.74
DEC_1746,0.0
DEC_0154,-5.659
DEC_4549,12.734
DEC_1954,0.0
DEC_1849,-6.88
DEC_4466,-8.404
DEC_1217,-6.592
DEC_0672,-8.164
DEC_2570,-9.506
DEC_2242,-9.802
DEC_1743,-7.109
DEC_0069,-8.342
DEC_3632,-8.642
DEC_3641,-7.061
DEC_2278,0.0
DEC_1796,12.608
DEC_1475,-10.911
DEC_1977,-10.071
DEC_2334,-6.589
DEC_3755,-8.697
DEC_3554,-7.317
DEC_4147,-9.642
DEC_0215,-7.605
DEC_1076,-9.553
DEC_4067,-6.612
DEC_0134,-7.157
DEC_0055,-8.831
DEC_3395,-7.689
DEC_1792,0.0
DEC_1172,-9.36
DEC_0204,-8.154
DEC_3287,-8.268
DEC_1342,-7.81
DEC_0131,-7.175
DEC_4343,-7.277
DEC_1026,-5.994
DEC_1141,-8.69
DEC_2487,42.34
DEC_3968,-7.627
DEC_4267,-7.486
DEC_0180,-6.456
DEC_1702,0.0
DEC_0519,-8.774
DEC_1195,-7.267
DEC_4773,-7.674
DEC_4436,-8.535
DEC_2459,-8.43
DEC_4327,-9.25
DEC_2534,-9.867
DEC_3449,-8.496
DEC_2690,-9.1
DEC_1739,0.0
DEC_3636,-43.134
DEC_3909,-5.796
DEC_2210,0.0
DEC_3218,0.0
DEC_1801,0.0
DEC_1924,-7.763
DEC_2473,-73.221
DEC_3066,-6.691
DEC_0626,-6.913
DEC_3567,-8.292
DEC_2585,-138.547
DEC_3010,0.0
DEC_4721,-6.721
DEC_0527,0.0
DEC_2368,0.0
DEC_0611,-8.324
DEC_0709,-9.778
DEC_0949,-8.437
DEC_0500,-7.637
DEC_0322,79.753
DEC_3479,-7.787
DEC_3436,0.0
DEC_2544,-8.338
DEC_2880,-8.828
DEC_1339,-7.503
DEC_1332,-8.487
DEC_3080,0.0
DEC_4572,-11.139
DEC_1989,0.0
DEC_3356,-9.324
DEC_0368,-8.08
DEC_4254,-7.691
DEC_1991,0.0
DEC_0213,-8.888
DEC_0589,-5.393
DEC_3092,0.0
DEC_1265,-8.675
DEC_3393,-6.958
DEC_4323,-8.517
DEC_3478,-8.053
DEC_1171,-8.903
DEC_3645,-9.178
DEC_0223,-9.861
DEC_2047,-9.019
DEC_3941,-7.327
DEC_2313,0.0
DEC_1685,0.0
DEC_0897,-8.499
DEC_0334,-8.646
DEC_1689,0.0
DEC_3935,-9.68
DEC_3399,-7.988
DEC_2725,-7.784
DEC_1785,0.0
DEC_2432,-9.335
DEC_0604,-5.275
DEC_1231,4.695
ACT_086,-9.909
DEC_1560,-8.241
DEC_3569,-77.711
DEC_3176,-9.67
DEC_1611,-7.869
DEC_2523,-8.406
DEC_4132,-9.61
DEC_1557,-8.079
DEC_2249,0.0
DEC_1659,0.0
DEC_2259,0.0
DEC_4033,-7.396
DEC_0219,-7.993
DEC_1784,-8.638
DEC_4483,-7.418
DEC_1687,0.0
DEC_0074,-9.604
DEC_2940,0.0
DEC_1527,-10.47
DEC_4427,-7.476
DEC_4693,-6.52
DEC_2637,-9.1
DEC_2189,0.0
DEC_1950,0.0
DEC_3626,-8.377
DEC_4105,-10.438
DEC_2082,-8.988
DEC_4363,-6.351
DEC_0430,-9.483
DEC_3590,-11.494
DEC_4748,-8.086
DEC_4607,-8.087
DEC_1938,-8.105
DEC_3184,-9.51
DEC_0392,-8.201
DEC_3528,-7.475
DEC_1086,-9.933
DEC_0947,-8.699
DEC_3031,-8.139
DEC_4199,-9.776
DEC_3539,-7.167
DEC_0766,-7.177
DEC_1135,-8.874
DEC_4746,-7.745
ACT_032,-10.025
DEC_0125,-6.63
DEC_2355,0.0
DEC_1519,-9.562
DEC_0804,-8.635
DEC_0087,-8.258
DEC_1164,-9.846
DEC_4439,-11.03
DEC_2059,0.0
DEC_4586,-7.913
DEC_2330,0.0
DEC_4562,-9.02
DEC_2678,-8.987
DEC_1061,-8.013
DEC_0355,-7.003
DEC_1661,0.0
DEC_4070,-7.923
DEC_0367,-7.408
DEC_1999,0.0
DEC_2993,-8.101
DEC_0783,-8.224
DEC_1019,-8.055
DEC_1597,-7.966
DEC_3910,-7.49
DEC_4212,-10.845
DEC_4173,-9.777
DEC_1637,-7.239
DEC_2612,-8.736
DEC_1715,-8.418
DEC_1015,-7.349
DEC_0235,-9.701
DEC_2661,-8.586
DEC_4407,-8.953
DEC_2431,0.0
DEC_2991,0.0
DEC_4320,-8.514
DEC_0538,-8.325
DEC_0116,-7.958
DEC_0248,-7.583
DEC_2343,-7.225
DEC_4321,-8.155
DEC_3082,0.0
DEC_4286,-8.605
DEC_2856,-9.76
DEC_1177,-8.139
DEC_1416,82.133
DEC_0545,-8.112
DEC_1297,-6.524
DEC_4207,-10.192
DEC_1620,-8.13
DEC_1441,-8.481
DEC_0782,-8.093
DEC_4476,-9.675
DEC_3852,-9.803
DEC_3813,-9.032
DEC_0026,-7.634
DEC_3663,-7.611
DEC_4166,-7.552
DEC_4593,-11.332
DEC_3848,-9.552
DEC_1542,-10.868
DEC_2593,-9.496
DEC_2220,-7.392
DEC_4551,-9.5
DEC_3965,-6.337
ACT_026,-10.77
DEC_1338,-7.668
DEC_1292,-8.362
DEC_3603,-10.114
DEC_3023,0.0
DEC_2779,-8.403
DEC_3866,-7.305
DEC_0639,-8.971
DEC_3719,-7.634
DEC_0996,-7.877
DEC_2741,-6.728
DEC_2595,-9.363
DEC_2395,0.0
DEC_0008,-7.979
DEC_2181,0.0
DEC_2533,-7.212
DEC_3747,-7.996
DEC_2414,0.0
DEC_2447,-9.8
DEC_3253,-8.14
DEC_3614,-8.676
DEC_2198,-7.775
DEC_1658,0.0
DEC_3207,0.0
DEC_0827,-6.899
DEC_2252,0.0
DEC_1042,-8.165
DEC_3024,-8.539
DEC_0371,-6.871
DEC_1406,0.0
DEC_3308,0.0
DEC_1335,-4.817
DEC_3536,-7.797
DEC_0819,-7.873
DEC_1876,0.0
DEC_4386,-8.53
DEC_0534,-7.705
DEC_4645,-9.587
DEC_1979,-10.321
DEC_2268,0.0
DEC_0325,61.043
DEC_4295,-9.982
DEC_1180,-8.387
DEC_2360,-8.085
DEC_3677,-8.472
DEC_4179,-7.772
DEC_2854,-7.617
DEC_1633,-9.065
DEC_2974,-8.601
DEC_2626,-9.163
DEC_1349,-8.255
DEC_3804,-9.454
DEC_4118,15.278
DEC_3952,-8.809
DEC_3948,-9.517
DEC_3305,0.0
DEC_2201,0.0
DEC_2303,0.0
DEC_0146,-7.225
DEC_4755,-9.336
DEC_3429,0.0
DEC_3226,0.0
DEC_1427,-8.18
DEC_2927,0.0
DEC_2950,-8.121
DEC_0296,-7.295
DEC_1669,0.0
DEC_3883,-7.618
DEC_0250,-8.916
DEC_4511,-8.741
DEC_3958,-8.072
DEC_0175,-8.598
DEC_1843,-9.962
DEC_2714,-7.012
DEC_0526,0.0
DEC_1434,-10.815
DEC_4733,-7.08
DEC_2625,-8.907
DEC_3329,-7.434
DEC_1649,0.0
DEC_1181,-7.988
DEC_0290,-8.802
DEC_4718,-6.864
DEC_1604,-6.995
DEC_4195,-9.919
DEC_1758,0.0
DEC_3290,-9.271
DEC_1289,-9.041
DEC_4249,-9.471
DEC_0836,-8.753
DEC_1750,0.0
DEC_1662,0.0
DEC_0781,-8.047
DEC_4719,-7.288
DEC_2159,-8.684
DEC_3050,-6.767
DEC_2567,-7.467
DEC_3769,-8.767
DEC_4515,-8.924
DEC_2775,-5.913
DEC_3149,0.0
DEC_3476,-6.875
DEC_1663,0.0
DEC_2380,0.0
DEC_1971,-9.511
DEC_4270,-8.018
DEC_4313,-8.896
DEC_2074,95.011
DEC_4241,-7.39
DEC_3540,-9.459
DEC_4410,-8.907
DEC_2817,23.466
DEC_2147,-9.913
DEC_3964,-7.538
DEC_2494,-10.089
DEC_2458,-130.721
DEC_1027,-6.129
DEC_0417,-7.714
DEC_0170,-7.811
DEC_0508,-6.714
DEC_4004,-10.297
DEC_1220,-6.858
DEC_0231,-9.135
DEC_0202,-7.565
DEC_3781,-8.836
DEC_2818,94.979
DEC_1909,0.0
DEC_0343,-31.28
DEC_2711,-6.575
DEC_4478,0.0
DEC_1546,-58.284
DEC_3371,-9.172
DEC_4629,-113.115
DEC_0150,-6.809
DEC_0028,-7.707
DEC_2536,-131.899
DEC_4700,-7.625
DEC_4261,-8.328
DEC_2036,-6.519
DEC_2599,-9.047
DEC_3109,0.0
DEC_2879,-7.995
DEC_0078,-8.065
DEC_4009,-8.548
DEC_0808,-8.042
DEC_1964,0.0
DEC_1752,0.0
DEC_4078,-7.467
DEC_2332,-8.491
DEC_2003,0.0
DEC_1383,-9.56
DEC_3087,0.0
DEC_4200,-8.151
DEC_1851,0.0
DEC_4769,-8.27
DEC_2955,0.0
DEC_4509,-8.364
DEC_4109,-8.745
DEC_1625,-7.364
DEC_2939,0.0
DEC_0420,-8.918
DEC_0115,-8.433
DEC_0987,-6.944
DEC_0614,-8.296
DEC_4464,-9.775
DEC_1227,-7.371
DEC_2312,0.0
DEC_0875,-8.891
DEC_3130,0.0
DEC_3845,-9.573
DEC_1368,-9.377
ACT_061,-9.336
DEC_0440,-5.849
DEC_3991,-9.336
DEC_2608,-7.835
DEC_0351,-10.75
DEC_0615,-9.868
DEC_3171,0.0
DEC_4104,-9.807
DEC_3499,-7.917
DEC_0433,-8.928
DEC_3858,0.0
DEC_3417,0.0
DEC_1036,-7.227
ACT_012,-6.412
DEC_2342,-7.228
DEC_3602,-10.991
DEC_0505,-8.175
DEC_3072,0.0
DEC_4397,-8.252
DEC_0855,-6.274
DEC_3231,-7.967
DEC_0785,-8.215
DEC_4732,-7.385
DEC_4461,-8.046
DEC_2171,0.0
DEC_3035,0.0
DEC_4255,-7.354
DEC_0182,-9.115
DEC_4381,-7.35
DEC_2213,0.0
DEC_3124,0.0
DEC_0416,-8.212
DEC_0898,-8.622
DEC_1267,-9.342
DEC_3123,-8.045
DEC_0108,-7.06
