compound_id,score
DEC_0466,0.0
DEC_0156,0.0
DEC_4054,-8.497
DEC_3558,-7.018
DEC_1581,0.0
DEC_3935,0.0
DEC_1592,0.0
DEC_0521,-10.211
DEC_1616,0.0
DEC_1185,0.0
DEC_4597,0.0
DEC_2825,0.0
DEC_0682,0.0
DEC_3402,-9.346
DEC_2246,-8.95
DEC_0030,-10.11
DEC_0893,0.0
DEC_0506,0.0
DEC_3148,-8.341
DEC_2048,-7.416
DEC_0599,0.0
DEC_1868,-9.792
DEC_2375,0.0
DEC_3274,-7.483
DEC_0833,-9.982
DEC_2266,0.0
DEC_2270,0.0
DEC_0988,0.0
DEC_1844,-9.368
DEC_4554,0.0
DEC_2855,-8.864
DEC_1161,-9.458
DEC_2291,0.0
DEC_2522,0.0
DEC_0349,0.0
DEC_1257,0.0
DEC_1409,0.0
ACT_069,0.0
DEC_1846,0.0
DEC_1128,0.0
DEC_2206,-8.475
DEC_4760,0.0
DEC_2081,0.0
DEC_1988,-7.731
DEC_1978,0.0
DEC_1278,0.0
DEC_3375,-9.029
DEC_3643,-9.3
DEC_1510,-8.959
DEC_4023,-9.124
DEC_4386,0.0
DEC_4148,-9.674
DEC_3492,-9.425
DEC_2734,0.0
DEC_3610,0.0
DEC_0511,0.0
DEC_3638,-49.458
DEC_2028,0.0
DEC_1841,-8.967
DEC_3100,-9.683
DEC_4489,-8.588
DEC_4616,-8.859
DEC_2436,0.0
DEC_3948,-8.424
DEC_1949,0.0
DEC_1545,-16.723
DEC_1986,-7.806
DEC_2703,0.0
DEC_3635,0.0
DEC_4056,0.0
DEC_1398,0.0
DEC_4129,-9.051
DEC_3301,0.0
DEC_1429,0.0
DEC_1514,0.0
DEC_2480,0.0
DEC_0428,-8.539
DEC_0387,0.0
DEC_2403,-8.431
DEC_3757,-8.678
DEC_3438,0.0
DEC_1745,-7.52
DEC_1966,0.0
DEC_4373,0.0
DEC_3351,0.0
DEC_3987,-8.9
DEC_4426,-9.091
DEC_1385,0.0
DEC_0698,0.0
DEC_2202,-7.093
DEC_2236,0.0
DEC_0110,-9.576
DEC_3108,-8.793
DEC_3491,0.0
DEC_3670,-9.994
DEC_1552,-9.55
DEC_4532,-9.881
DEC_4269,-6.437
DEC_0449,0.0
DEC_1666,0.0
DEC_0341,0.0
DEC_4634,-8.517
DEC_4133,0.0
DEC_4670,-9.671
DEC_3944,0.0
DEC_2348,-10.087
DEC_1928,0.0
DEC_1053,0.0
DEC_2479,0.0
DEC_0100,-8.286
DEC_2791,0.0
DEC_2290,-9.673
DEC_3216,-8.707
DEC_3668,0.0
DEC_4049,0.0
DEC_3332,0.0
DEC_1511,-9.273
DEC_0269,0.0
DEC_4643,0.0
DEC_3356,0.0
DEC_3455,0.0
DEC_1943,0.0
DEC_4006,-8.933
DEC_2009,0.0
DEC_1941,0.0
DEC_0553,0.0
DEC_4702,0.0
DEC_2497,0.0
DEC_2267,0.0
DEC_4167,0.0
DEC_0555,0.0
DEC_0917,0.0
DEC_1613,0.0
DEC_4725,0.0
DEC_1474,-9.162
DEC_1089,0.0
DEC_4555,0.0
DEC_0297,-8.402
DEC_0478,-9.168
DEC_0916,0.0
DEC_4631,0.0
DEC_3239,0.0
DEC_0402,0.0
DEC_1811,-8.225
DEC_2797,-7.511
DEC_3702,0.0
DEC_0335,-6.677
DEC_2635,0.0
DEC_2010,0.0
DEC_4355,-6.756
DEC_4047,-8.743
DEC_3607,0.0
DEC_1315,-9.597
DEC_4736,20.544
DEC_3306,-8.92
DEC_2796,-7.855
DEC_2385,0.0
DEC_1294,-8.143
DEC_0736,0.0
DEC_1803,-131.947
DEC_3797,-9.432
DEC_4026,0.0
DEC_1701,-289.123
DEC_3648,0.0
DEC_3287,-8.803
DEC_0199,-7.084
DEC_3313,-7.657
DEC_1119,-9.6
DEC_2675,0.0
DEC_0904,0.0
DEC_1879,0.0
DEC_3496,0.0
DEC_1087,-8.184
DEC_2701,0.0
DEC_2469,-8.031
DEC_1940,0.0
DEC_0025,0.0
DEC_2809,-90.498
DEC_2919,-8.028
DEC_2788,0.0
DEC_2244,-8.306
DEC_0764,0.0
DEC_0985,-7.977
DEC_2263,0.0
DEC_3170,-7.992
DEC_0233,0.0
DEC_0017,0.0
DEC_3234,0.0
DEC_4437,0.0
DEC_1283,0.0
DEC_2657,-8.445
DEC_3343,0.0
DEC_4110,-9.046
DEC_2915,0.0
DEC_2279,-8.952
DEC_2325,0.0
DEC_0591,-7.751
DEC_2526,0.0
DEC_1959,0.0
DEC_2945,-7.935
DEC_4551,0.0
DEC_2417,-8.751
DEC_3048,-9.244
DEC_2461,0.0
DEC_0413,0.0
DEC_2989,0.0
DEC_4136,0.0
DEC_2502,0.0
DEC_0705,0.0
DEC_3405,0.0
DEC_2750,-6.6
DEC_2977,-10.157
DEC_4657,0.0
DEC_1318,-8.771
DEC_0824,-91.238
DEC_1222,0.0
DEC_2881,0.0
DEC_0575,0.0
DEC_3982,-9.036
DEC_3779,-9.381
DEC_2023,-8.258
DEC_0409,0.0
DEC_4362,-7.861
DEC_4340,-7.306
DEC_4078,0.0
DEC_3152,0.0
DEC_0646,0.0
DEC_2308,0.0
DEC_2521,0.0
DEC_3322,0.0
DEC_0426,-7.958
DEC_1312,-9.181
DEC_2020,-7.264
DEC_1809,-8.839
DEC_1744,0.0
DEC_2623,0.0
DEC_2532,0.0
DEC_1199,-9.515
DEC_0414,0.0
DEC_3647,0.0
DEC_3626,-9.579
DEC_1578,0.0
DEC_2906,-50.84
DEC_2054,0.0
DEC_2748,0.0
DEC_4304,0.0
DEC_4397,0.0
DEC_2983,-8.373
DEC_0254,-8.462
DEC_2629,0.0
DEC_0432,0.0
DEC_2160,-8.499
DEC_1815,-8.545
DEC_1412,0.0
DEC_2245,-9.36
DEC_2776,-9.669
DEC_1379,0.0
DEC_3243,0.0
DEC_3069,0.0
DEC_0870,0.0
DEC_4403,-8.956
DEC_4366,0.0
DEC_3932,-9.464
DEC_3766,0.0
DEC_1984,-7.483
DEC_1381,0.0
DEC_3390,-9.355
DEC_3661,0.0
DEC_4608,-8.378
DEC_1129,0.0
DEC_1090,-9.037
DEC_2121,-8.018
DEC_2153,-9.194
DEC_0166,-6.221
DEC_4496,-7.461
DEC_1210,0.0
DEC_0260,-8.839
DEC_1724,0.0
DEC_0608,0.0
DEC_3039,0.0
DEC_3042,-8.898
DEC_3483,0.0
DEC_0403,0.0
DEC_4465,0.0
DEC_4131,-9.787
DEC_1070,0.0
DEC_2407,-9.085
DEC_0779,-9.56
DEC_1728,-10.171
DEC_0967,0.0
DEC_4472,-7.018
DEC_4575,-9.084
DEC_3284,0.0
DEC_1486,-7.951
DEC_2021,0.0
DEC_4401,0.0
DEC_4101,0.0
DEC_0007,-10.157
DEC_3853,0.0
DEC_4719,0.0
DEC_3255,-8.291
DEC_2561,-7.975
DEC_1188,-8.287
DEC_3446,0.0
DEC_4537,-8.427
DEC_2069,0.0
DEC_2837,0.0
DEC_4564,0.0
DEC_4384,0.0
DEC_4734,-7.883
DEC_1424,-9.085
DEC_3480,0.0
DEC_3022,0.0
DEC_0529,-7.353
DEC_4034,0.0
DEC_0033,0.0
DEC_2224,0.0
DEC_3782,-8.644
DEC_1384,-8.202
DEC_1401,-8.124
DEC_2543,-8.553
DEC_0867,-9.869
DEC_0176,0.0
DEC_3761,-7.834
DEC_0043,-9.625
DEC_4107,-8.234
DEC_2389,-8.176
DEC_3997,-7.372
DEC_3361,0.0
DEC_0556,0.0
DEC_2002,0.0
DEC_4203,-8.435
DEC_1564,0.0
DEC_2512,0.0
DEC_2650,0.0
DEC_0208,0.0
DEC_0135,-8.035
DEC_3435,0.0
DEC_4089,-7.689
DEC_1682,0.0
DEC_2792,0.0
DEC_1345,0.0
DEC_3137,-9.145
DEC_1732,0.0
DEC_1340,-9.285
DEC_1719,-10.115
DEC_0583,0.0
DEC_1646,0.0
DEC_2973,0.0
DEC_4375,-9.208
DEC_1156,-8.761
DEC_1111,0.0
DEC_3401,-8.499
DEC_3156,0.0
DEC_0228,0.0
DEC_2871,-8.927
DEC_3926,0.0
DEC_1104,0.0
DEC_2135,-7.75
DEC_0640,-9.473
DEC_3603,-7.764
DEC_3151,0.0
DEC_3988,-9.722
DEC_1639,-7.544
DEC_0239,0.0
DEC_4273,-8.851
DEC_2027,0.0
DEC_3451,0.0
DEC_3153,0.0
DEC_4388,0.0
DEC_4303,-9.203
DEC_3672,-7.009
DEC_2978,0.0
DEC_4649,0.0
DEC_1539,-8.372
DEC_1690,-8.226
DEC_1408,-7.996
DEC_3985,-6.484
DEC_3934,0.0
DEC_3758,-8.758
DEC_2586,-9.479
DEC_2812,-8.378
DEC_2766,0.0
DEC_1072,0.0
DEC_0683,0.0
DEC_2550,-8.057
DEC_0050,0.0
DEC_0938,0.0
DEC_4396,0.0
DEC_2125,0.0
DEC_4641,0.0
DEC_2012,-8.7
DEC_2965,-9.299
DEC_4509,-8.659
DEC_0072,0.0
DEC_3378,0.0
DEC_0080,0.0
DEC_0726,-7.308
DEC_3688,-8.786
DEC_3979,-9.467
DEC_1775,-8.575
DEC_3501,0.0
DEC_4573,-8.129
DEC_0647,0.0
DEC_2488,0.0
DEC_1861,-9.269
DEC_1804,-154.223
DEC_2705,-9.11
DEC_3675,0.0
DEC_3245,0.0
DEC_3737,0.0
DEC_2137,-8.697
DEC_3598,-8.378
DEC_0082,0.0
DEC_0447,0.0
DEC_3955,-8.83
DEC_2284,0.0
DEC_3515,-6.946
DEC_3584,-7.559
DEC_2592,-10.103
DEC_0888,0.0
DEC_1313,0.0
DEC_0177,-6.681
DEC_4359,0.0
ACT_067,-8.992
DEC_0939,0.0
DEC_1430,0.0
DEC_1485,0.0
DEC_2504,0.0
DEC_2907,-126.314
DEC_3930,-8.93
DEC_1500,-7.812
DEC_4569,0.0
DEC_2170,0.0
DEC_4411,-9.379
DEC_3043,0.0
DEC_2129,-8.031
DEC_3384,-8.495
DEC_0178,-8.155
DEC_1378,-9.146
DEC_2045,0.0
DEC_0251,-9.207
DEC_2638,0.0
DEC_4390,0.0
DEC_4750,0.0
DEC_1607,-8.425
DEC_2238,0.0
DEC_0886,0.0
DEC_1346,0.0
DEC_2419,0.0
ACT_007,0.0
DEC_3395,0.0
DEC_1094,0.0
DEC_0489,-7.804
DEC_0891,-9.977
DEC_2256,-8.381
DEC_2011,0.0
DEC_2489,0.0
ACT_068,-7.623
DEC_2096,0.0
DEC_4627,0.0
DEC_1948,0.0
DEC_3179,-9.232
DEC_4572,0.0
DEC_1773,-8.668
DEC_2452,-8.189
DEC_3915,0.0
DEC_3214,0.0
DEC_0877,0.0
DEC_0096,-10.353
DEC_4501,0.0
DEC_1134,-8.928
DEC_0874,50.128
DEC_3917,0.0
DEC_0356,0.0
DEC_4198,-9.14
DEC_2062,-7.976
DEC_4077,-6.986
DEC_4065,-8.436
DEC_0513,-9.925
DEC_0784,-8.575
DEC_3081,0.0
ACT_078,0.0
DEC_0225,-8.96
DEC_4017,-8.864
DEC_2421,-9.264
DEC_1738,0.0
DEC_2893,0.0
DEC_3841,-8.235
DEC_4369,0.0
DEC_2752,0.0
DEC_1836,-9.106
DEC_4665,0.0
DEC_0057,0.0
DEC_2930,-8.487
DEC_0499,0.0
DEC_1274,0.0
DEC_4121,-10.079
DEC_2828,-7.902
DEC_3744,-10.333
DEC_1206,0.0
DEC_4067,0.0
DEC_0820,-8.878
DEC_3686,0.0
DEC_3546,-8.262
DEC_3769,-10.186
DEC_0866,-8.846
DEC_1432,0.0
DEC_1957,0.0
DEC_1524,0.0
DEC_0119,-8.913
DEC_3470,0.0
DEC_0010,0.0
DEC_3089,-8.232
DEC_1748,0.0
DEC_0810,0.0
DEC_3219,-6.757
DEC_4749,-6.574
DEC_0504,0.0
DEC_3376,-8.523
DEC_4300,0.0
DEC_1018,0.0
DEC_4491,-6.401
DEC_0244,-7.951
DEC_2899,-9.761
DEC_4646,0.0
DEC_2014,0.0
DEC_2814,-8.736
DEC_4051,0.0
DEC_4260,-9.571
DEC_1421,-9.398
DEC_4106,0.0
DEC_2527,0.0
DEC_0114,-9.168
DEC_3666,0.0
DEC_4605,-10.085
DEC_4068,0.0
DEC_0718,0.0
DEC_0564,-8.286
DEC_1615,0.0
DEC_2061,0.0
DEC_4086,0.0
DEC_1465,0.0
DEC_1055,0.0
DEC_3040,-8.464
DEC_4578,-8.044
DEC_4511,0.0
DEC_2979,-8.532
DEC_1407,-8.495
DEC_4232,0.0
DEC_1822,0.0
DEC_1168,-9.822
DEC_4081,0.0
DEC_4696,0.0
DEC_0859,-9.309
DEC_3063,-9.478
DEC_1068,0.0
DEC_4377,0.0
DEC_1720,0.0
DEC_0873,-8.039
DEC_2848,-9.782
DEC_3538,-8.34
DEC_1393,0.0
DEC_3280,-8.003
DEC_4094,-8.078
DEC_4281,0.0
DEC_3499,-8.451
DEC_0579,-9.057
DEC_3058,-8.471
DEC_4647,-8.771
DEC_0641,0.0
DEC_0565,0.0
DEC_0532,-8.06
DEC_1444,0.0
DEC_3336,0.0
DEC_4566,0.0
DEC_3118,0.0
DEC_1280,0.0
DEC_3192,0.0
DEC_4244,0.0
DEC_2946,-7.748
DEC_2111,-10.32
DEC_3813,-100.064
DEC_4529,-8.479
DEC_4197,0.0
DEC_0217,0.0
DEC_4254,0.0
DEC_4457,0.0
DEC_0828,-9.66
DEC_0687,0.0
DEC_1892,0.0
DEC_1300,0.0
DEC_0778,-9.03
DEC_3237,-7.973
DEC_3913,-6.935
DEC_3454,0.0
ACT_075,-8.646
DEC_3115,-7.411
DEC_1983,0.0
DEC_1635,0.0
DEC_3479,0.0
DEC_4194,-8.594
DEC_0283,0.0
DEC_2057,-8.183
DEC_2708,-8.347
DEC_3256,0.0
DEC_4559,0.0
DEC_3282,0.0
DEC_0424,0.0
DEC_3415,0.0
DEC_3754,-9.105
DEC_1443,0.0
DEC_2190,-8.558
DEC_4507,-7.358
DEC_3203,0.0
DEC_2804,0.0
DEC_3992,0.0
DEC_0429,0.0
DEC_1506,0.0
DEC_4363,-8.457
DEC_3872,0.0
DEC_2588,0.0
DEC_3104,0.0
DEC_1333,0.0
DEC_0480,0.0
DEC_3768,0.0
DEC_2287,-9.042
DEC_0234,-8.59
DEC_3927,0.0
DEC_0516,-9.377
DEC_2369,0.0
DEC_3264,-7.174
DEC_2865,0.0
DEC_0933,0.0
DEC_1064,0.0
DEC_1484,-9.338
DEC_2679,-8.128
DEC_2186,0.0
DEC_0288,0.0
DEC_3283,0.0
DEC_3346,0.0
DEC_1271,0.0
DEC_2552,0.0
DEC_4082,0.0
DEC_3388,0.0
DEC_2349,-8.643
DEC_2681,0.0
DEC_1286,-7.963
DEC_1575,-9.625
DEC_1487,0.0
DEC_3809,0.0
DEC_1428,-9.821
DEC_1391,0.0
DEC_0551,0.0
DEC_2398,-8.142
DEC_2042,-6.984
DEC_3107,-7.771
DEC_4686,0.0
DEC_3974,0.0
DEC_2799,-10.141
DEC_0915,0.0
DEC_4231,0.0
DEC_0607,0.0
DEC_2547,-8.383
DEC_4191,-9.042
DEC_0246,0.0
DEC_2826,0.0
DEC_1307,-8.598
DEC_0324,-6.461
DEC_1746,0.0
DEC_0154,0.0
DEC_4533,0.0
DEC_1954,0.0
DEC_1849,0.0
DEC_4450,-9.906
DEC_1217,-8.388
DEC_0672,0.0
DEC_2570,0.0
DEC_2242,0.0
DEC_1743,-7.668
DEC_0069,0.0
DEC_3292,0.0
DEC_4531,0.0
DEC_2278,-6.362
DEC_1796,-8.152
DEC_1475,-8.255
DEC_1977,-7.989
DEC_2334,-8.995
DEC_4427,0.0
DEC_3530,0.0
DEC_4132,0.0
DEC_0215,-7.885
DEC_1076,0.0
DEC_4052,-8.745
DEC_0134,0.0
DEC_0055,0.0
DEC_3373,0.0
DEC_1792,0.0
DEC_1172,0.0
DEC_0204,0.0
DEC_3267,0.0
DEC_1342,-9.021
DEC_0131,0.0
DEC_4328,0.0
DEC_1026,0.0
DEC_1141,-8.084
DEC_2487,0.0
DEC_3941,0.0
DEC_4271,0.0
DEC_0180,-6.949
DEC_1702,-8.009
DEC_0519,0.0
DEC_1195,-7.855
DEC_4353,0.0
DEC_4420,0.0
DEC_2459,0.0
DEC_3500,-8.748
DEC_2534,-8.591
DEC_3426,0.0
DEC_2690,0.0
DEC_1739,0.0
DEC_3575,-7.978
DEC_4606,-7.837
DEC_2210,0.0
DEC_4676,0.0
DEC_1801,-9.143
DEC_1924,0.0
DEC_2473,0.0
DEC_3066,-7.639
DEC_0626,0.0
DEC_3543,-7.406
DEC_2585,-7.477
DEC_3010,-8.469
DEC_4704,-7.651
DEC_0527,0.0
DEC_2368,0.0
DEC_0611,-7.282
DEC_0709,0.0
DEC_0949,0.0
DEC_0500,0.0
DEC_0322,0.0
DEC_3456,0.0
DEC_4030,-9.162
DEC_2544,-8.402
DEC_2880,-9.601
DEC_1339,0.0
DEC_1332,0.0
DEC_3080,0.0
DEC_4556,0.0
DEC_1989,-7.53
DEC_4481,0.0
DEC_0368,0.0
DEC_3221,-8.61
DEC_1991,-7.811
DEC_0213,-8.706
DEC_0589,-10.909
DEC_3092,-9.561
DEC_1265,0.0
DEC_3371,0.0
DEC_4308,-7.896
DEC_3382,-8.811
DEC_1171,-8.113
DEC_3619,-9.35
DEC_0223,0.0
DEC_2047,0.0
DEC_3914,0.0
DEC_2313,-8.857
DEC_1685,-6.766
DEC_0897,0.0
DEC_0334,-7.232
DEC_1689,0.0
DEC_3908,0.0
DEC_3377,-7.849
DEC_2725,0.0
DEC_1785,0.0
DEC_2432,-31.634
DEC_0604,-8.199
DEC_1231,0.0
ACT_086,-8.478
DEC_1560,-8.484
DEC_3545,-8.537
DEC_3157,0.0
DEC_1611,-8.538
DEC_2523,0.0
DEC_4117,0.0
DEC_1557,-7.621
DEC_2249,0.0
DEC_1659,-9.16
DEC_2259,-9.773
DEC_4018,-203.892
DEC_0219,-7.855
DEC_1784,-9.739
DEC_4467,-7.48
DEC_1687,0.0
DEC_0074,0.0
DEC_2940,0.0
DEC_1527,-10.203
DEC_4412,-9.639
DEC_4394,0.0
DEC_2637,-8.347
DEC_2189,0.0
DEC_3977,-7.093
DEC_3694,0.0
DEC_4451,0.0
DEC_2082,0.0
DEC_4348,-8.084
DEC_0430,0.0
DEC_3566,0.0
DEC_4731,0.0
DEC_4590,0.0
DEC_1938,0.0
DEC_4372,0.0
DEC_0392,0.0
DEC_3505,-8.833
DEC_1086,-9.101
DEC_0947,-9.015
DEC_3031,-9.685
DEC_4184,-9.558
DEC_3249,0.0
DEC_0766,-9.125
DEC_1135,-8.065
DEC_4729,13.006
ACT_032,-8.493
DEC_0125,-10.517
DEC_2355,-10.188
DEC_1519,-9.166
DEC_0804,0.0
DEC_0087,0.0
DEC_1164,0.0
DEC_4716,-8.596
DEC_2059,-8.424
DEC_4097,0.0
DEC_2330,0.0
DEC_4546,10.562
DEC_2678,0.0
DEC_1061,-8.618
DEC_0355,0.0
DEC_1661,-7.688
DEC_3796,-10.741
DEC_0367,0.0
DEC_1999,0.0
DEC_2993,-9.915
DEC_0783,0.0
DEC_1019,0.0
DEC_1597,-10.025
DEC_3883,0.0
DEC_3600,0.0
DEC_4158,-8.239
DEC_1637,-8.366
DEC_2612,-78.65
DEC_1715,0.0
DEC_1015,0.0
DEC_0235,0.0
DEC_2661,0.0
DEC_4392,-9.161
DEC_2431,-82.454
DEC_2991,0.0
DEC_3211,0.0
DEC_0538,-9.578
DEC_0116,0.0
DEC_0248,-8.674
DEC_2343,-10.148
DEC_4306,0.0
DEC_3082,-8.091
DEC_3691,-9.446
DEC_2856,-9.158
DEC_1177,0.0
DEC_1416,-8.553
DEC_0545,-10.336
DEC_1297,0.0
DEC_4224,0.0
DEC_1620,0.0
DEC_1441,-8.403
DEC_0782,0.0
DEC_4460,0.0
DEC_3826,-9.225
DEC_3439,0.0
DEC_0026,0.0
DEC_4146,-75.129
DEC_4151,0.0
DEC_4576,-8.928
DEC_4333,-7.19
DEC_1542,0.0
DEC_2593,-9.204
DEC_2220,-62.805
DEC_4721,-8.927
DEC_3938,-9.606
ACT_026,0.0
DEC_1338,0.0
DEC_1292,0.0
DEC_3579,-10.708
DEC_3023,-8.923
DEC_2779,-9.266
DEC_3961,0.0
DEC_0639,0.0
DEC_3693,0.0
DEC_0996,0.0
DEC_2741,-9.289
DEC_2595,0.0
DEC_2395,0.0
DEC_0008,0.0
DEC_2181,-7.689
DEC_2533,0.0
DEC_3511,0.0
DEC_2414,0.0
DEC_2447,-8.701
DEC_3589,0.0
DEC_2198,0.0
DEC_1658,-8.61
DEC_3207,0.0
DEC_0827,-8.727
DEC_2252,-8.92
DEC_1042,0.0
DEC_3024,-9.738
DEC_0371,0.0
DEC_1406,0.0
DEC_3288,0.0
DEC_1335,0.0
DEC_3512,0.0
DEC_0819,0.0
DEC_1876,-8.107
DEC_4371,0.0
DEC_0534,-9.398
DEC_4628,0.0
DEC_1979,0.0
DEC_2268,-9.045
DEC_0325,0.0
DEC_4280,0.0
DEC_1180,0.0
DEC_2360,0.0
DEC_3651,-9.241
DEC_4164,0.0
DEC_2854,0.0
DEC_1633,-8.261
DEC_2974,0.0
DEC_2626,-8.617
DEC_1349,0.0
DEC_3778,-9.012
DEC_4222,-10.272
DEC_3925,-7.628
DEC_4104,0.0
DEC_3285,0.0
DEC_2201,0.0
DEC_2303,-9.208
DEC_0146,0.0
DEC_4754,0.0
DEC_3851,0.0
DEC_3226,-9.364
DEC_1427,0.0
DEC_2927,0.0
DEC_2950,-8.693
DEC_0296,-8.297
DEC_1669,0.0
DEC_3857,-8.788
DEC_0250,0.0
DEC_3931,-200.746
DEC_0175,0.0
DEC_1843,-8.848
DEC_2714,0.0
DEC_0526,0.0
DEC_1434,-8.869
DEC_4408,0.0
DEC_2625,-8.439
DEC_3308,0.0
DEC_1649,-9.975
DEC_1181,-8.547
DEC_0290,0.0
DEC_4701,-8.089
DEC_1604,0.0
DEC_4180,0.0
DEC_1758,0.0
DEC_3290,0.0
DEC_1289,-9.109
DEC_4449,0.0
DEC_0836,-9.21
DEC_1750,0.0
DEC_1662,-7.397
DEC_0781,-9.436
DEC_3590,-9.2
DEC_2159,0.0
DEC_3050,0.0
DEC_2567,0.0
DEC_3743,-8.361
DEC_4666,-9.251
DEC_2775,-7.79
DEC_3149,-7.136
DEC_3453,0.0
DEC_1663,-8.007
DEC_2380,-8.025
DEC_1971,0.0
DEC_3755,-9.837
DEC_4298,-8.24
DEC_2074,0.0
DEC_4226,0.0
DEC_3516,0.0
DEC_4395,0.0
DEC_2817,-7.582
DEC_2147,0.0
DEC_3937,-8.422
DEC_2494,0.0
DEC_2458,0.0
DEC_1027,0.0
DEC_0417,0.0
DEC_0170,-7.004
DEC_0508,0.0
DEC_2392,0.0
DEC_1220,0.0
DEC_0231,-8.962
DEC_0202,0.0
DEC_3458,0.0
DEC_2818,-9.69
DEC_1909,0.0
DEC_0343,-6.754
DEC_2711,-8.279
DEC_4462,-10.148
DEC_1546,0.0
DEC_4612,-8.711
DEC_0150,-10.396
DEC_0028,-8.54
DEC_2536,-8.353
DEC_4683,0.0
DEC_4246,0.0
DEC_2036,-8.092
DEC_2599,-9.176
DEC_3109,0.0
DEC_2879,-9.143
DEC_0078,0.0
DEC_4613,-6.145
DEC_0808,0.0
DEC_1964,0.0
DEC_1752,0.0
DEC_4063,-8.424
DEC_2332,-9.93
DEC_2003,0.0
DEC_1383,-8.532
DEC_3087,0.0
DEC_4185,-9.223
DEC_1851,-9.312
DEC_4752,0.0
DEC_2955,-8.452
DEC_4493,-7.818
DEC_3751,-8.621
DEC_1625,0.0
DEC_2939,-9.468
DEC_0420,0.0
DEC_0115,-8.062
DEC_0987,0.0
DEC_0614,0.0
DEC_4448,-9.925
DEC_1227,0.0
DEC_2312,-8.976
DEC_0875,-9.176
DEC_3130,-8.23
DEC_3819,0.0
DEC_1368,-8.189
ACT_061,0.0
DEC_0440,0.0
DEC_3964,-8.196
DEC_2608,-8.908
DEC_0351,0.0
DEC_0615,0.0
DEC_3171,-8.252
DEC_4128,-8.31
DEC_3476,0.0
DEC_0433,0.0
DEC_3832,-8.723
DEC_1036,0.0
ACT_012,0.0
DEC_2342,0.0
DEC_3578,-9.699
DEC_0505,0.0
DEC_3072,0.0
DEC_3730,0.0
DEC_0855,-9.692
DEC_3231,0.0
DEC_0785,0.0
DEC_4715,0.0
DEC_4445,8.333
DEC_2171,0.0
DEC_3035,-8.222
DEC_4240,0.0
DEC_0182,-7.003
DEC_4626,0.0
DEC_2213,-6.232
DEC_3124,-6.675
DEC_0416,0.0
DEC_0898,0.0
DEC_1267,0.0
DEC_3123,0.0
DEC_0108,0.0
ACT_088,0.0
DEC_2346,0.0
DEC_4249,0.0
DEC_2529,0.0
DEC_0769,0.0
DEC_2615,0.0
DEC_4710,-8.68
DEC_4312,-9.141
DEC_3276,0.0
DEC_3374,0.0
DEC_0401,0.0
DEC_0678,-9.371
DEC_1031,0.0
DEC_1531,0.0
DEC_0149,-9.724
DEC_4069,0.0
DEC_2542,-8.208
DEC_2131,-8.211
DEC_1405,-8.564
DEC_4435,0.0
DEC_0307,0.0
DEC_1386,0.0
DEC_4418,-9.033
DEC_0868,-8.383
DEC_1722,-9.48
DEC_1717,0.0
DEC_0790,-9.474
DEC_1418,-7.672
DEC_3854,0.0
DEC_0035,0.0
DEC_1046,0.0
DEC_3858,-8.698
DEC_2422,0.0
DEC_1905,0.0
DEC_3315,0.0
DEC_0306,0.0
DEC_2583,-7.712
DEC_3817,0.0
DEC_3742,-96.124
DEC_2877,0.0
DEC_2941,-7.896
DEC_2306,-9.653
DEC_4697,-10.508
DEC_4137,-87.885
DEC_2753,0.0
DEC_2944,-7.585
DEC_2647,0.0
DEC_1420,-8.641
DEC_1759,-8.535
DEC_1492,-8.052
DEC_0456,-9.611
DEC_2102,0.0
DEC_3713,0.0
DEC_0299,-9.226
DEC_0376,0.0
DEC_1918,0.0
DEC_1147,-10.516
DEC_0053,0.0
DEC_0086,0.0
DEC_0473,0.0
DEC_0378,0.0
DEC_3928,-8.508
DEC_2560,-8.431
DEC_3636,-9.537
DEC_2772,0.0
DEC_1802,0.0
DEC_3275,-7.79
DEC_2503,0.0
DEC_0159,0.0
DEC_2553,-7.74
DEC_0807,0.0
DEC_2399,-8.362
DEC_1244,-8.557
DEC_2200,0.0
DEC_2438,0.0
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,0.0
DEC_4195,-9.426
DEC_4550,-10.152
DEC_1422,-9.238
DEC_2516,0.0
DEC_3269,0.0
DEC_1461,-8.83
DEC_2295,-8.56
DEC_0974,-7.731
DEC_3952,-9.89
DEC_3991,0.0
DEC_4124,-10.624
DEC_1410,-8.666
DEC_3909,-7.871
DEC_0407,0.0
DEC_2098,-9.201
DEC_4563,0.0
ACT_058,-7.924
DEC_1517,-9.146
DEC_3139,0.0
DEC_3571,-8.509
DEC_3560,-8.428
DEC_4413,-8.876
DEC_3654,-9.738
DEC_3365,0.0
DEC_1528,-8.001
DEC_3728,0.0
DEC_2867,0.0
DEC_2671,0.0
DEC_3424,-9.309
DEC_0825,0.0
DEC_2990,-9.551
DEC_0477,0.0
DEC_0209,-9.093
DEC_1819,-8.33
DEC_0372,0.0
DEC_3195,-8.687
DEC_1288,-8.411
DEC_3466,0.0
DEC_2958,-8.816
DEC_3570,0.0
DEC_3204,-8.58
DEC_4610,0.0
DEC_4393,0.0
DEC_0953,0.0
DEC_0574,0.0
DEC_3302,-9.404
DEC_1017,0.0
DEC_1956,0.0
DEC_4358,0.0
DEC_1399,-8.889
DEC_4452,0.0
DEC_2110,0.0
DEC_3122,-8.106
DEC_0442,0.0
DEC_0723,-7.996
