compound_id,score
DEC_0183,0.0
DEC_1418,-8.222
DEC_2610,0.0
DEC_1655,-7.805
DEC_2083,0.0
DEC_1323,0.0
DEC_0069,-6.993
DEC_3106,-8.61
DEC_2219,-9.247
DEC_3162,-7.559
DEC_0396,0.0
DEC_3200,-6.849
DEC_2360,-8.38
DEC_2703,0.0
DEC_3383,-7.773
DEC_1136,-10.127
DEC_3065,-7.167
DEC_3855,0.0
DEC_0318,-7.44
DEC_0895,0.0
DEC_4087,-8.31
DEC_3733,0.0
DEC_2729,0.0
DEC_2326,-6.079
DEC_0212,0.0
DEC_0713,-9.015
DEC_2829,-6.176
DEC_1525,-6.933
DEC_1438,0.0
DEC_3846,0.0
DEC_3671,0.0
DEC_1178,0.0
DEC_0006,-8.472
DEC_4273,-6.476
DEC_3956,0.0
DEC_1175,0.0
DEC_0571,-8.162
DEC_3256,-8.401
DEC_3716,-8.759
DEC_0370,-6.601
DEC_3781,-7.501
DEC_4196,0.0
DEC_2388,0.0
DEC_2382,0.0
DEC_0588,-8.574
DEC_1411,-7.57
DEC_3042,0.0
DEC_0950,0.0
DEC_2766,-8.863
DEC_3826,0.0
DEC_0793,-6.512
DEC_2211,-8.589
DEC_4086,-8.173
DEC_2643,-6.839
DEC_1840,0.0
DEC_0418,0.0
DEC_0878,0.0
DEC_0525,0.0
DEC_2445,0.0
ACT_084,-10.442
DEC_3338,-8.971
DEC_0717,-7.392
DEC_3721,-7.996
DEC_0028,-8.151
DEC_2990,-6.446
DEC_0065,-6.917
DEC_2570,-8.076
DEC_3100,-9.577
DEC_0182,0.0
DEC_2563,-6.675
DEC_0819,-7.708
DEC_1334,-8.537
DEC_0114,0.0
DEC_2110,-8.741
DEC_2969,0.0
DEC_4012,0.0
DEC_4228,-7.725
DEC_0236,-7.98
DEC_3320,-8.994
DEC_0934,0.0
DEC_1627,-5.575
DEC_3308,0.0
DEC_2981,-9.02
DEC_1040,-7.956
DEC_3616,-7.752
DEC_3504,-6.092
DEC_3018,-8.255
DEC_1283,0.0
DEC_4257,-8.792
DEC_1763,-7.701
DEC_0767,-8.663
DEC_1241,0.0
DEC_3847,0.0
DEC_0966,-7.237
DEC_3757,0.0
DEC_4226,-7.718
DEC_1792,-8.142
DEC_3451,-9.068
DEC_0456,0.0
DEC_4146,0.0
DEC_2533,-5.351
DEC_0244,-7.179
DEC_0012,-10.077
DEC_2616,-7.827
DEC_2212,-9.147
DEC_2325,-5.385
DEC_1514,-7.53
DEC_3732,0.0
DEC_0011,-8.43
DEC_4261,-9.099
DEC_2449,-8.288
DEC_0423,0.0
DEC_1815,-7.613
DEC_3343,-9.563
DEC_0577,-9.276
DEC_2867,0.0
DEC_1557,0.0
DEC_3170,-8.767
DEC_2682,-8.626
DEC_2640,-7.725
DEC_1277,0.0
DEC_1493,-7.291
DEC_0019,-8.183
DEC_1890,0.0
DEC_1686,0.0
DEC_1018,-9.348
DEC_4224,-7.962
DEC_1900,-9.306
DEC_0804,-6.289
DEC_3578,-7.918
DEC_2371,0.0
DEC_3979,-7.792
DEC_2137,-8.236
DEC_2910,-8.646
DEC_2962,0.0
DEC_2105,0.0
DEC_4262,-6.594
DEC_3324,-9.368
DEC_3553,0.0
DEC_3396,-9.282
DEC_1498,-6.923
DEC_2987,-9.654
DEC_1124,-9.529
DEC_1341,-8.7
ACT_025,0.0
DEC_1854,0.0
DEC_4124,-9.077
DEC_2259,0.0
DEC_3036,0.0
DEC_3508,-6.262
DEC_4233,-7.361
ACT_081,0.0
DEC_2749,0.0
DEC_2293,-7.78
DEC_3054,0.0
DEC_3607,-7.247
DEC_1496,-5.178
DEC_3998,-9.299
DEC_3312,0.0
DEC_0748,-7.863
DEC_0156,-7.97
DEC_1604,-5.271
DEC_1809,-8.51
DEC_2123,-8.918
DEC_1256,0.0
DEC_1570,0.0
DEC_1600,-5.674
DEC_0164,0.0
DEC_4034,0.0
DEC_2794,-7.558
DEC_0526,0.0
DEC_2743,0.0
DEC_1469,0.0
DEC_0848,0.0
DEC_4116,-8.783
DEC_4181,0.0
DEC_0231,-6.572
DEC_2113,-7.791
DEC_3558,0.0
DEC_1210,0.0
DEC_1276,0.0
DEC_1013,-9.648
DEC_0861,-9.363
DEC_4238,-7.341
DEC_2823,-7.454
DEC_0218,0.0
DEC_1702,0.0
DEC_1025,0.0
DEC_0880,0.0
DEC_2468,-7.053
DEC_1885,0.0
DEC_2036,0.0
DEC_3086,-6.988
DEC_3037,0.0
DEC_1036,0.0
DEC_2512,-5.072
DEC_3341,-9.941
DEC_0913,0.0
DEC_2980,-7.605
DEC_0962,-7.697
DEC_1744,0.0
DEC_1845,0.0
DEC_3429,0.0
DEC_2947,-7.316
DEC_0552,-8.229
DEC_3575,-6.135
DEC_1727,-7.594
DEC_3838,0.0
DEC_4267,-6.422
DEC_3303,0.0
DEC_1648,-7.362
DEC_1968,-8.982
DEC_3554,0.0
DEC_4182,0.0
DEC_3239,-8.354
DEC_2410,-7.914
DEC_1713,0.0
DEC_3552,0.0
DEC_2994,-8.074
DEC_1200,0.0
DEC_2339,-6.384
DEC_2190,-7.998
DEC_4063,-7.905
DEC_2635,-7.743
DEC_1804,-8.34
DEC_3183,-8.062
DEC_0447,0.0
DEC_1770,-6.609
DEC_0398,0.0
DEC_3375,-9.051
DEC_3658,0.0
DEC_0921,0.0
DEC_2184,-7.627
DEC_0106,0.0
DEC_1803,-9.351
DEC_2022,0.0
DEC_2751,0.0
DEC_3194,-7.756
DEC_0621,0.0
DEC_0797,-6.821
DEC_4242,-8.673
DEC_3089,-8.026
DEC_0337,-7.29
DEC_3527,0.0
DEC_3055,0.0
DEC_3425,0.0
DEC_2976,-8.423
DEC_3557,0.0
ACT_023,0.0
DEC_2717,0.0
DEC_2588,-8.276
DEC_0505,0.0
DEC_0900,0.0
DEC_1537,0.0
DEC_1925,-8.576
DEC_1473,-5.734
DEC_2753,-9.268
DEC_2843,0.0
DEC_0697,-8.189
DEC_2258,0.0
DEC_2480,0.0
DEC_3530,0.0
DEC_1598,-5.861
DEC_1766,-8.033
DEC_0199,0.0
DEC_3048,0.0
DEC_3381,-8.049
DEC_2404,0.0
DEC_1847,0.0
DEC_0903,0.0
DEC_0090,-6.997
DEC_0001,-8.489
DEC_0504,0.0
DEC_0716,-7.927
DEC_3885,-8.374
DEC_0821,-7.548
DEC_1172,0.0
DEC_2656,-7.494
DEC_0863,-8.857
DEC_2977,-7.722
DEC_3800,0.0
DEC_3253,-8.452
DEC_0283,0.0
DEC_1273,0.0
DEC_2437,0.0
DEC_2493,-8.591
DEC_2620,-8.097
DEC_2012,0.0
DEC_1063,-8.079
DEC_0248,-8.538
DEC_2599,0.0
DEC_0596,-8.667
DEC_2915,-7.975
DEC_3161,-8.46
DEC_3592,0.0
DEC_3152,-7.976
DEC_1839,0.0
DEC_1994,-9.685
DEC_0776,-7.997
DEC_2668,-7.705
DEC_1712,0.0
DEC_1710,0.0
DEC_1805,-7.641
DEC_1220,0.0
DEC_2582,-7.518
DEC_2385,0.0
DEC_2276,-8.625
DEC_3119,-8.582
DEC_1661,-7.101
DEC_0761,-7.358
DEC_1076,-9.452
DEC_1145,-9.498
ACT_002,0.0
DEC_3315,0.0
DEC_2145,-8.198
DEC_1564,0.0
DEC_1133,-9.373
DEC_2232,-7.694
DEC_2422,-8.259
DEC_4313,0.0
DEC_3598,0.0
DEC_2965,0.0
DEC_2675,-9.132
DEC_1453,0.0
DEC_3881,0.0
DEC_2624,-7.036
DEC_1623,-6.397
DEC_0686,-8.717
DEC_0422,0.0
DEC_2171,-7.342
DEC_1112,-8.831
DEC_2756,-8.454
DEC_1549,0.0
DEC_1237,0.0
DEC_1573,0.0
DEC_2632,-7.518
DEC_1167,0.0
DEC_1978,-9.704
DEC_1131,-10.209
DEC_3587,0.0
DEC_2849,0.0
DEC_0411,0.0
DEC_3374,-8.685
DEC_2618,-7.833
DEC_1186,-7.435
DEC_2453,-6.763
DEC_4177,0.0
DEC_3672,0.0
DEC_2621,-7.126
DEC_3787,0.0
DEC_0187,0.0
DEC_1667,-6.157
DEC_1392,-9.511
DEC_0708,-9.185
DEC_2647,-8.597
DEC_2919,-8.084
DEC_2940,-8.834
DEC_3752,0.0
DEC_2847,0.0
DEC_2714,0.0
DEC_2106,-7.986
DEC_3204,-6.434
DEC_3985,-8.069
DEC_2030,0.0
ACT_007,0.0
DEC_1687,0.0
DEC_2804,-6.854
DEC_0082,-6.684
DEC_0944,0.0
DEC_0679,-8.62
DEC_2262,0.0
DEC_3585,0.0
DEC_1478,-7.941
DEC_0374,-6.492
DEC_1995,-10.513
DEC_2384,0.0
DEC_1688,0.0
DEC_1185,-8.06
DEC_3122,-7.591
DEC_2885,0.0
DEC_1316,0.0
DEC_1680,0.0
DEC_2344,-6.575
DEC_0345,-4.759
DEC_0057,-6.804
DEC_0988,0.0
DEC_3843,0.0
DEC_2279,-8.102
DEC_0632,0.0
DEC_0970,-7.406
DEC_3875,0.0
DEC_3493,-9.059
DEC_0373,-5.326
DEC_0014,-8.792
DEC_3748,0.0
DEC_1257,0.0
DEC_2097,0.0
DEC_3356,0.0
DEC_3919,0.0
DEC_2684,-7.887
DEC_1538,0.0
DEC_1987,-9.73
DEC_2528,-6.279
DEC_1339,-8.716
DEC_4236,-7.504
DEC_3068,0.0
DEC_3861,0.0
DEC_0185,0.0
DEC_3441,0.0
DEC_1042,-9.32
DEC_1245,0.0
DEC_1533,0.0
DEC_0692,-7.929
DEC_2604,0.0
ACT_097,-9.021
DEC_4211,-8.904
DEC_0833,-8.07
DEC_3469,-8.101
DEC_3158,-8.458
DEC_3261,0.0
DEC_1151,-10.272
DEC_1333,-7.439
DEC_4160,0.0
DEC_3662,0.0
DEC_3245,-7.873
DEC_0718,-7.439
DEC_0812,-7.745
DEC_1828,-10.023
DEC_3417,0.0
DEC_0059,-7.577
DEC_3473,-8.558
DEC_1467,0.0
DEC_0343,-6.072
DEC_2773,0.0
DEC_3126,-8.028
DEC_0553,-7.803
DEC_0993,0.0
DEC_0917,0.0
DEC_3978,-7.28
DEC_2911,-8.979
DEC_3440,0.0
DEC_2644,-8.184
DEC_4104,-8.731
DEC_1587,0.0
DEC_3713,-8.703
DEC_3105,-7.682
DEC_1261,0.0
DEC_4256,-7.615
DEC_2917,-8.658
DEC_0635,0.0
DEC_0002,-8.816
DEC_1589,0.0
DEC_3511,-7.256
DEC_0626,0.0
DEC_3221,-7.017
DEC_3177,-7.994
DEC_3899,-8.441
DEC_0566,-7.082
DEC_3442,-8.794
DEC_0870,-9.143
DEC_3709,-7.175
DEC_3692,0.0
DEC_0534,-9.616
DEC_2970,0.0
DEC_2443,0.0
DEC_3889,-9.8
DEC_1565,0.0
DEC_3483,-8.455
DEC_3522,-7.357
DEC_2194,-7.531
DEC_3096,-9.176
DEC_1349,0.0
DEC_0743,-5.93
DEC_1945,-8.914
DEC_1621,-5.833
DEC_2832,-8.295
DEC_0227,-6.959
DEC_2888,0.0
DEC_2426,-7.561
DEC_0243,-8.122
DEC_0945,0.0
DEC_3421,0.0
DEC_1114,-9.583
DEC_2925,-9.3
DEC_0196,0.0
DEC_1122,-9.425
DEC_0517,0.0
DEC_4190,0.0
ACT_080,0.0
DEC_3404,0.0
DEC_3520,-7.673
DEC_4195,0.0
DEC_2046,-8.295
DEC_0972,-7.959
DEC_2633,-7.784
ACT_030,0.0
DEC_0262,-6.86
DEC_2167,-7.486
DEC_4135,0.0
DEC_0657,-7.829
DEC_0317,-8.149
DEC_1958,-9.016
DEC_4192,0.0
DEC_2063,-6.969
DEC_1568,0.0
DEC_2709,0.0
DEC_1626,-6.176
DEC_2209,-8.262
DEC_2132,-7.66
DEC_4294,-8.235
DEC_0777,-7.501
DEC_0846,0.0
DEC_4285,-8.319
DEC_1001,-9.484
DEC_0749,-7.129
DEC_2353,-7.435
ACT_065,0.0
DEC_2379,0.0
DEC_3490,-8.036
DEC_1193,-6.807
DEC_2235,-8.477
DEC_2928,-9.478
DEC_1902,-7.433
DEC_0464,0.0
DEC_2760,-9.548
DEC_0986,0.0
DEC_4098,-8.948
DEC_4045,0.0
DEC_1647,-7.704
DEC_0501,0.0
DEC_0720,-8.3
DEC_3655,0.0
ACT_077,0.0
DEC_0495,0.0
DEC_2491,-8.834
DEC_3646,0.0
DEC_2358,-7.726
DEC_0973,-8.016
DEC_3143,-8.54
DEC_2076,-7.24
DEC_1856,0.0
DEC_2474,-9.187
DEC_1574,0.0
DEC_2037,0.0
DEC_2492,-8.995
DEC_3335,0.0
DEC_0572,-7.666
DEC_0226,-7.404
DEC_1917,-10.181
DEC_0883,0.0
DEC_3208,-6.893
DEC_1827,-7.306
DEC_0457,0.0
DEC_0462,0.0
DEC_1423,-8.504
DEC_0557,-8.962
DEC_4061,-8.597
DEC_0366,-5.136
DEC_1190,-7.435
DEC_4020,0.0
DEC_3806,0.0
DEC_0311,-6.181
DEC_0369,-6.812
DEC_2470,-9.044
DEC_0400,0.0
DEC_0380,-6.926
DEC_1684,0.0
DEC_2331,-7.148
DEC_1456,0.0
DEC_1169,0.0
DEC_3887,-9.178
DEC_3366,-8.863
DEC_2237,-8.924
DEC_3628,0.0
DEC_2073,-6.942
DEC_3099,-8.955
ACT_018,0.0
DEC_3005,-8.011
DEC_1249,0.0
DEC_0381,-5.754
DEC_3186,-8.393
DEC_1652,-7.102
DEC_3844,0.0
DEC_3879,0.0
DEC_3230,-7.644
DEC_1263,0.0
DEC_1837,0.0
DEC_0665,-8.386
DEC_0021,-8.28
DEC_0315,-7.524
DEC_0703,-8.66
DEC_3531,0.0
DEC_0518,0.0
DEC_1947,-8.428
DEC_3690,0.0
DEC_4148,0.0
DEC_1404,-7.398
DEC_4312,0.0
DEC_1049,-7.715
DEC_3576,-7.53
DEC_1459,0.0
DEC_1470,-7.706
DEC_1937,-7.191
DEC_0796,-6.843
DEC_2680,-7.989
DEC_3199,-6.405
DEC_0397,0.0
DEC_0707,-8.603
DEC_0344,-5.819
DEC_3726,0.0
DEC_3268,0.0
DEC_3370,-9.091
DEC_2803,-7.481
DEC_3432,0.0
DEC_0695,-8.456
DEC_0673,-7.098
DEC_1460,0.0
DEC_3235,-6.161
DEC_3775,-9.326
DEC_1891,0.0
DEC_3773,-8.9
DEC_0984,0.0
DEC_1656,-6.361
DEC_3877,0.0
DEC_2182,-7.707
DEC_1850,0.0
DEC_4112,-7.895
DEC_0481,-8.686
DEC_2607,0.0
DEC_0158,-8.474
DEC_0453,0.0
DEC_1776,-6.111
DEC_0383,-7.033
DEC_0482,-7.785
ACT_059,0.0
DEC_1705,0.0
DEC_1786,-7.442
DEC_0073,-7.244
DEC_2670,-8.919
DEC_0425,0.0
DEC_1741,0.0
DEC_1931,-8.932
DEC_0892,0.0
DEC_3599,0.0
DEC_4140,0.0
DEC_3489,-7.877
DEC_2960,0.0
DEC_3169,-7.599
DEC_2454,-9.138
DEC_1548,0.0
DEC_1636,-4.652
DEC_3367,-8.185
DEC_2072,-7.302
DEC_1253,0.0
DEC_3794,0.0
DEC_0952,0.0
DEC_0931,0.0
DEC_0467,-7.678
DEC_3882,0.0
DEC_0602,-8.505
DEC_4280,-7.718
DEC_1874,0.0
DEC_0375,-6.513
DEC_1862,0.0
DEC_2420,-7.647
DEC_2874,0.0
DEC_0817,-7.764
DEC_0060,-7.105
DEC_3903,-5.156
DEC_2556,-6.849
ACT_005,0.0
DEC_1224,0.0
DEC_2964,0.0
DEC_4223,-7.469
DEC_1530,-7.15
DEC_4202,0.0
DEC_2345,-6.605
DEC_0772,-8.681
DEC_4059,-9.087
DEC_1364,0.0
DEC_4001,-7.846
DEC_2058,-7.617
ACT_027,0.0
DEC_3617,-8.721
DEC_1196,-6.962
DEC_3462,-7.907
DEC_2305,-6.443
DEC_0814,-7.838
DEC_2687,-7.88
DEC_2086,0.0
DEC_0839,0.0
ACT_095,-8.205
DEC_1960,-9.167
DEC_3735,0.0
DEC_3027,-8.572
DEC_3053,0.0
DEC_0421,0.0
DEC_3359,-8.925
DEC_1211,0.0
DEC_1153,0.0
DEC_0799,-6.797
DEC_0286,0.0
DEC_0645,0.0
DEC_3943,-7.704
DEC_4075,-8.864
DEC_1034,0.0
DEC_1697,0.0
DEC_2866,0.0
DEC_3172,-8.29
DEC_3410,0.0
DEC_2053,-7.182
DEC_1921,-8.191
DEC_4315,0.0
DEC_2070,-7.548
DEC_1071,-8.536
DEC_3659,0.0
DEC_3142,-8.469
DEC_3990,-7.862
DEC_1642,-6.75
DEC_2478,-8.552
DEC_1629,-6.131
DEC_0443,0.0
DEC_2094,0.0
DEC_3187,-8.721
DEC_2485,-8.438
DEC_0163,0.0
DEC_1777,-5.593
DEC_0359,-5.593
DEC_2557,-7.314
DEC_1700,0.0
DEC_2112,-7.661
DEC_3009,-8.054
DEC_3687,0.0
DEC_1239,0.0
DEC_1906,-8.093
DEC_1302,-8.742
DEC_0485,-7.088
DEC_2088,0.0
DEC_1617,-5.913
DEC_2811,-7.457
DEC_2933,-8.366
DEC_1233,0.0
DEC_2889,0.0
DEC_3615,-8.538
DEC_2178,-7.906
DEC_3014,-8.347
DEC_0728,-8.499
DEC_1808,-9.191
DEC_0554,-8.458
DEC_2271,-7.71
DEC_1767,-6.257
DEC_0276,-6.584
DEC_0470,-8.192
DEC_1476,-7.244
DEC_2863,0.0
DEC_2302,-4.704
DEC_0546,-6.817
DEC_3001,-7.071
DEC_0923,0.0
DEC_3664,0.0
DEC_0256,-7.685
DEC_2067,-6.77
DEC_2718,0.0
DEC_2841,0.0
DEC_0693,-8.107
DEC_3013,-9.629
DEC_0660,-7.427
DEC_0738,-6.969
DEC_2658,-7.369
DEC_1664,-7.255
DEC_1174,0.0
DEC_2177,-7.965
DEC_2688,-8.793
DEC_3363,-9.208
DEC_1208,0.0
ACT_054,0.0
DEC_2179,-7.068
DEC_3580,-7.517
DEC_1706,0.0
DEC_3337,-9.552
DEC_1529,-6.426
DEC_0118,0.0
DEC_4040,0.0
DEC_1806,-7.933
DEC_1692,0.0
DEC_0668,0.0
DEC_0145,-8.478
DEC_0161,-7.064
DEC_3357,-8.652
DEC_0613,0.0
DEC_0740,-6.817
DEC_1044,-8.065
DEC_1729,-7.795
DEC_1907,-8.517
DEC_2154,-8.114
DEC_0105,0.0
DEC_0813,-7.878
